#C4	TSS
25.780067443847656	-0.000054582043958
21.899803161621094	-0.000056619759562
3.301347017288208	-0.00005674879867
-17.73624038696289	-0.000056879467593
-30.325769424438477	-0.000089461173047
-38.423179626464844	-0.000089614397439
-37.72825622558594	-0.000091703914222
-23.480228424072266	-0.000091885420261
10.157086372375488	-0.000094003575214
41.754112243652344	-0.000094229064416
51.77350997924805	-0.000094457391242
55.60700607299805	-0.000096622970887
43.07372283935547	-0.000073983974289
17.306385040283203	-0.000074271956692
-9.316577911376953	-0.000076467949839
-19.971637725830078	-0.000076757256465
-14.543225288391113	-0.000101867102785
6.707119941711426	-0.000104111102701
38.66337966918945	-0.000104449034552
60.96760559082031	-0.000106710591353
75.76008605957031	-0.00008611814701
67.99771118164062	-0.000088403510745
46.20268630981445	-0.000088813314505
17.88033676147461	-0.000091147652711
-1.649214506149292	-0.000101113939309
-13.007319450378418	0.000104438600829
-18.864303588867188	0.000104015911347
-2.514793872833252	0.000103587888589
17.84969139099121	0.000116545088531
36.41375732421875	0.000114250688057
47.68134689331055	0.000113891728688
47.555110931396484	0.000113543232146
30.640731811523438	0.000092242189567
6.987237453460693	0.000091920643172
-4.240818977355957	0.000089720655524
-15.561655044555664	0.000089427296189
-17.27707862854004	0.000094888360763
-3.669249534606934	0.000092725786089
10.955450057983398	0.00009248531569
21.174314498901367	0.000092256806965
36.69729232788086	0.000086312284111
44.07666015625	0.00008420652739
35.969505310058594	0.000084023595264
19.946117401123047	0.000081948965089
-1.44052791595459	0.000076069423812
-23.744359970092773	0.00007591884787
-29.711299896240234	0.000073876995884
-15.269694328308105	0.0000737437731
14.510825157165527	0.000069830100983
39.707420349121094	0.000069720823376
53.146060943603516	0.000067720786319
58.63069534301758	0.000067644898081
52.167747497558594	0.000067568056693
18.102252960205078	0.000065600863309
-6.938725471496582	0.000065558226197
-12.974428176879883	0.000063610677898
-14.209630966186523	0.000065492313297
-0.711479485034943	0.000063573919761
24.419551849365234	0.00006356571248
44.619293212890625	0.000061653016019
46.33188247680664	0.000059761197917
39.215702056884766	0.00005977989349
23.071441650390625	0.000057909444877
1.242010474205017	0.000057949779148
-20.559309005737305	0.000056086242694
-27.608734130859375	0.000056148575823
-21.53193473815918	0.000054307318351
-4.403338432312012	0.0000543772112
22.596208572387695	0.000073536750278
46.022178649902344	0.000071719776315
50.89004135131836	0.000071829264925
53.20481491088867	0.000071940128691
33.770694732666016	0.000056817378209
9.381627082824707	0.000056948909332
-4.049879550933838	0.000055192715081
-17.435964584350586	0.000055348747992
-14.57907772064209	0.000051697996241
2.124851942062378	0.000049965572543
24.961732864379883	0.000050145674322
44.811588287353516	0.0000503280462
55.08713912963867	0.000046703960834
48.6650505065918	0.000046917917643
35.147987365722656	0.000045215198043
4.889679908752441	0.00004542537863
-21.871681213378906	0.000043748827011
-26.679645538330078	0.000043985502998
-22.19656753540039	0.000042305793613
-12.83069896697998	0.000042554267566
7.970749855041504	0.000058070883824
26.79018783569336	0.000056418808526
37.59565353393555	0.000056695265812
46.32466506958008	0.000056975208281
30.944997787475586	0.000040089293179
0.4773088991642	0.000040384798922
-27.05100440979004	0.000040684029955
-44.41184616088867	0.000039082657167
-51.483734130859375	0.000056564844272
-40.0248908996582	0.000054983753216
-13.92048454284668	0.00005530209819
3.009330272674561	0.000055639451602
16.1964054107666	0.000035017914342
17.817232131958008	0.000033465064917
4.719227313995361	0.000033812008041
-18.890296936035156	0.000034178319765
-42.30599594116211	0.000032644875319
-54.973228454589844	0.000033011470805
-54.143096923828125	0.000031493302231
-37.41071319580078	0.000031875366403
-1.210288763046265	0.000030357872674
19.37229347229004	0.000030740618968
25.442846298217773	0.000031143183151
23.027475357055664	0.000029646447729
1.832659602165222	0.00002814583604
-28.34446144104004	0.000028560671126
-43.4122200012207	0.000028980739444
-52.64447021484375	0.000027486728868
-46.21151351928711	0.000029827622711
-25.07533836364746	0.000030248667827
4.6263747215271	0.00003069001832
32.17527770996094	0.000029217557312
40.33207702636719	0.000043021533202
25.17479133605957	0.000043473966798
5.006783485412598	0.000042027728341
-18.790603637695312	0.000042482628487
-44.14014434814453	0.000037230132875
-48.564205169677734	0.000035810138797
-40.861854553222656	0.000036291614379
-31.51203727722168	0.000034874785342
-9.455316543579102	0.000029646331313
17.60064125061035	0.00002823568866
26.21685028076172	0.00002874162783
23.74570655822754	0.000027334575861
6.129585266113281	0.000022131016522
-22.131820678710938	0.000022649961466
-33.37778091430664	0.000021256075343
-47.3994026184082	0.000021778983864
-52.62452697753906	0.000020404108
-40.81106948852539	0.000020931269319
-11.087681770324707	0.000021465079044
19.888681411743164	0.000020086245058
29.78642463684082	0.000018720016669
31.028650283813477	0.000019270932171
13.718791007995605	0.000019813796825
-15.879273414611816	0.000018444134184
-45.05135726928711	0.000019006565708
-59.031551361083984	0.000019561093723
-62.28126525878906	0.000018203239961
-52.25248718261719	0.000018762633772
-25.0203914642334	0.000019329079805
0.907004475593567	0.000017983296857
11.497418403625488	0.000018554912458
5.433595180511475	0.000019133736714
-10.561031341552734	0.000017800484784
-37.442222595214844	0.000016465419321
-63.26438522338867	0.000017047888832
-75.70074462890625	0.000017622707674
-75.8335189819336	0.000016300395146
-52.30326843261719	0.000014991402168
-18.139179229736328	0.000015585277652
10.657071113586426	0.000014267268853
30.39703369140625	0.000014852014829
36.4864387512207	0.000015459127098
9.84031867980957	0.000014154523342
-20.666099548339844	0.000014752842617
-34.65510559082031	0.000013454328837
-47.46601104736328	0.000014058815395
-41.55574417114258	0.00001467092352
-14.011985778808594	0.000013371376554
14.981081008911133	0.000027335448976
35.34561538696289	0.00002604562178
37.077789306640625	0.000026658906791
28.052305221557617	0.000027294916435
7.668993949890137	0.000012658943888
-16.873634338378906	0.000013298387785
-39.80829620361328	0.00001202652129
-45.112003326416016	0.000012657992556
-42.62512969970703	0.00001329742463
-27.728979110717773	0.000012025546312
-6.514753818511963	0.000012671999684
19.591703414916992	0.0000133116082
27.161026000976562	0.000012054903891
25.771556854248047	0.000010797350114
8.792203903198242	0.000011443314179
-18.139755249023438	0.000010193044545
-41.07175827026367	0.000010846384612
-43.8886833190918	0.000011492966223
-44.64829635620117	0.000010243323231
-36.34857940673828	0.000010897296306
-14.26944351196289	0.000009655138456
10.039148330688477	0.00001031669126
26.290660858154297	0.000009067212886
27.718597412109375	0.000009736349057
11.089395523071289	0.000010398925951
-18.301557540893555	0.000011069856555
-32.790916442871094	0.00001173425153
-34.202327728271484	0.000010502645637
-32.38252258300781	0.000024520519219
-13.766607284545898	0.000025204546546
10.01534652709961	0.00002397782373
24.668336868286133	0.000024655008019
41.676918029785156	0.000008186339983
49.600589752197266	0.000006969982678
32.67359161376953	0.000007657662536
10.427202224731445	0.000006434639999
-7.270423412322998	0.000009034943105
-10.00052547454834	0.0000097336615
-9.682636260986328	0.000008521818017
7.46842098236084	0.000009214068086
33.836326599121094	0.000006106291039
59.02460479736328	0.000006798076811
78.08953857421875	0.000005594206868
78.73956298828125	0.000006294531431
53.43952560424805	0.000005099308055
21.745885848999023	0.000005793393029
-2.812414646148682	0.000006496229162
-12.963556289672852	0.000005303548733
-3.254813671112061	0.000006000208487
10.994958877563477	0.000006705651685
29.12505340576172	0.000005515611974
53.392333984375	0.000006214945643
69.12922668457031	0.000006923096407
70.80294036865234	0.000007640174772
43.69489288330078	0.000006446922271
12.343862533569336	0.000007157997516
-13.65559196472168	0.000015495546904
-24.90904426574707	0.000016215739379
-27.584367752075195	0.000016945012248
-14.664510726928711	0.000015749112208
5.85670804977417	0.000005031242836
32.27698516845703	0.000003850082521
45.96396255493164	0.000004573402748
39.86881637573242	0.000003401465392
12.621418952941895	0.000002214752385
-23.028779983520508	0.000002947444955
-47.486446380615234	0.000003674380196
-52.636756896972656	0.000002491108035
-49.14072799682617	0.000003227284878
-35.04663848876953	0.000003957748049
-30.170930862426758	0.000002778048611
-9.14217472076416	0.000003502847903
7.974451541900635	0.000002332408258
9.392328262329102	0.000003051589147
-4.098367691040039	0.00000379483231
-22.32524871826172	0.000002613078777
-48.143943786621094	0.000009063925063
-63.19973373413086	0.000009807995411
-55.180912017822266	0.000008627078387
-28.66402816772461	0.000009365640835
-1.344944715499878	0.000019650395188
14.179038047790527	0.000020392981241
24.541231155395508	0.00001922555748
20.601560592651367	0.000019977782358
1.374056100845337	0.000013091991605
-16.44359588623047	0.000013841860891
-35.48784255981445	0.000012696807971
-50.7944450378418	0.000013456689885
-68.71754455566406	0.000002769898856
-49.77757263183594	0.000003524585736
-23.190114974975586	0.000002384410209
9.39233684539795	0.000003134236977
12.076615333557129	0.000003908512554
10.140297889709473	0.000004662559604
1.095979809761047	0.000003521736289
-17.569982528686523	0.000004285901923
-31.589691162109375	0.000001235952823
-31.16489028930664	0.000002001290113
-36.46866226196289	0.000000856904478
-23.479400634765625	0.000001617462999
-3.500077486038208	0.000000468238056
10.817821502685547	0.0000012388914
17.628662109375	0.000000099888638
16.283126831054688	0.000000865897903
2.765631198883057	0.000007354696663
-26.23230743408203	0.000008122202416
-53.13526153564453	0.000006980012131
-67.54266357421875	0.000007742793969
-67.47630310058594	0.000006610815035
-40.9277458190918	0.000007383937373
-6.94524097442627	0.000006247434158
10.537843704223633	0.000007015974916
21.559188842773438	0.000003970455509
22.08282470703125	0.000002835901569
4.886188983917236	0.000003621410769
-22.893115997314453	0.000004386833098
-48.82814025878906	-0.000000551225696
-60.41067886352539	0.000000221569593
-54.86793518066406	0.000001004108071
-36.21721267700195	-0.000000137854755
-5.404637336730957	0.000002559524546
19.108386993408203	0.000003326554179
33.27684020996094	0.000002198877155
39.18390655517578	0.000002976354835
26.78720474243164	-0.000000060114765
1.86987566947937	0.000000718872343
-17.831504821777344	0.000001492685669
-25.162982940673828	0.000000371877718
-20.797033309936523	0.000003060688641
-9.291258811950684	0.000003834036761
12.446179389953613	0.000002712757805
38.90436553955078	0.000003481719432
54.30929183959961	0.000011892880138
49.15740203857422	0.000012672616322
31.771726608276367	0.000013462184143
2.216521263122559	0.000012342333321
-17.19034767150879	-0.000000217898716
-25.146970748901367	-0.000001345278179
-20.914880752563477	-0.000000552503877
-2.47665810585022	0.000000235270363
17.69740104675293	0.000002937353884
42.5762825012207	0.000001819764975
56.50436782836914	0.0000026074581
52.69246292114258	0.000003390087159
37.59498596191406	-0.000001545543455
12.221441268920898	-0.000000755294082
-9.503273963928223	0.00000004491854
-14.845597267150879	-0.00000107914741
-12.155323028564453	0.00001688636803
2.025070667266846	0.000017669080989
28.651058197021484	0.000018461661966
49.31640625	0.000017359858248
60.131813049316406	-0.000000910226163
56.924495697021484	-0.00000011196687
37.14822769165039	-0.000001223015602
12.580839157104492	-0.000000428699934
-8.04456901550293	0.000000375630322
-16.0487117767334	0.000001175106263
-14.173962593078613	0.000001969666755
1.182223320007324	0.00000086986762
23.736114501953125	0.000001675574822
44.88130569458008	0.000002476445161
56.42987060546875	0.000001368040216
49.296348571777344	0.000002165033038
36.973052978515625	-0.000000851675168
17.29195785522461	-0.000001957055019
-8.28177547454834	-0.000001142003612
-26.557403564453125	-0.000002251043725
-28.305376052856445	-0.000001454694143
-12.525259971618652	-0.000000648304251
13.120344161987305	-0.00000176611502
36.3897705078125	-0.000000963651587
47.021446228027344	-0.000002070443088
42.507606506347656	-0.000001271816473
27.842683792114258	-0.000000463120898
5.531015872955322	-0.000001578596994
-13.185909271240234	0.000004954357792
-19.804359436035156	0.000005751580829
-19.20746612548828	0.00000463948254
1.199485182762146	0.000005447730928
25.1893310546875	-0.000001381329639
50.409934997558594	-0.000000574014791
63.470916748046875	-0.000001690889007
58.600399017333984	-0.000000887476972
38.58479309082031	0.00000373481862
14.734328269958496	0.000002627283948
-11.581382751464844	0.000003425158184
-30.091480255126953	0.000004233091659
-30.321500778198242	-0.000002596287914
-18.32733726501465	-0.000001789295766
9.84546184539795	-0.000002891501708
36.73857116699219	-0.000002088231668
52.40920639038086	-0.000001289829356
43.847900390625	-0.000002385738298
21.44135856628418	-0.000001591086743
-8.025352478027344	-0.000002690793735
-33.720802307128906	-0.000001884993253
-48.08024978637695	-0.00000108402844
-50.41509246826172	-0.000000287960432
-26.41439437866211	-0.000001401228133
-0.466682285070419	-0.000002498541335
2.628097295761108	-0.000001705312116
19.99411392211914	-0.000000902082036
22.369483947753906	-0.000002008097226
0.446787536144257	0.000004504447134
-23.516319274902344	0.000005310992947
-40.90807342529297	0.000004208335213
-58.21971893310547	0.00000501114755
-60.68348693847656	0.000003904709502
-41.603302001953125	0.000004703694231
-25.616891860961914	0.000005512752068
-0.840323507785797	0.000004412637736
7.651319980621338	-0.000002414477876
8.483280181884766	-0.000001605193575
-12.59839153289795	-0.000002720073553
-39.689048767089844	-0.000001914642098
-61.028751373291016	-0.000003018428515
-71.7806396484375	-0.000002201763664
-72.7907943725586	-0.00000330916987
-56.084442138671875	-0.000002511165803
-26.77972412109375	-0.000001703100565
-1.392692565917969	-0.000002819214842
3.416216850280762	-0.000002015033488
-5.489681243896484	-0.000003120085466
-18.16617202758789	0.000014849688341
-39.37032699584961	0.000015651708964
-65.96240234375	0.000016463840439
-79.45660400390625	0.000015366838852
-79.40147399902344	-0.000002898382945
-57.40056610107422	-0.000003999577075
-23.557950973510742	-0.000003195282034
-3.867043256759644	-0.000002380847036
0.075802959501743	0.000007965742952
-2.303767442703247	0.000008770942259
-13.454151153564453	0.000007681916941
-37.709285736083984	0.000008483538295
-60.06663513183594	-0.000000226620301
-76.010498046875	0.000000580257733
-81.1302261352539	0.000001397308665
-64.27516174316406	0.000000305288495
-47.84330368041992	-0.000002704876806
-27.57386016845703	-0.000001884258836
-7.975880146026611	-0.000002972667062
-5.730240345001221	-0.000002170420203
-24.292295455932617	-0.000003262436167
-51.861690521240234	-0.000002448847681
-71.5941162109375	-0.000003544374067
-81.0237045288086	-0.000002734340342
-75.0688705444336	-0.000000009716475
-54.49351501464844	0.000000799896213
-29.83597755432129	-0.000000299655994
-6.383409023284912	0.000000506301205
5.188132286071777	0.000016587428036
14.862363815307617	0.000015491985323
0.18292099237442	0.000016302103177
-27.3088321685791	0.000017122434656
-50.87882614135742	0.000002688101631
-66.68705749511719	0.000003501737638
-66.05208587646484	0.000004325631835
-40.54670715332031	0.000003240540991
-10.00649356842041	-0.000003556366892
12.24599838256836	-0.00000274648437
22.630155563354492	-0.000003830768037
14.139902114868164	-0.000003009349939
-5.228850841522217	-0.000002177575425
-31.811298370361328	-0.000003269681656
-61.74557876586914	-0.000002441189508
-71.33914184570312	-0.000003536619261
-60.58513259887695	-0.000002711492471
-35.92570114135742	-0.000001890957947
-13.966965675354004	-0.000002979450528
11.11868953704834	-0.000002162294322
28.592655181884766	-0.000003254207741
26.672561645507812	-0.000002440515573
1.779576301574707	-0.000003520941846
-17.1661376953125	-0.000002710612534
-37.95125961303711	-0.000003809439022
-51.24893569946289	-0.000002987751941
-46.248924255371094	-0.000002170700554
-27.503141403198242	-0.000003262719929
-3.24176287651062	-0.000002449135081
22.533418655395508	-0.000003544665105
34.10272216796875	-0.000002734634791
37.15536117553711	-0.000001914391987
23.589887619018555	-0.000003018175221
-8.694925308227539	-0.000004105884273
-34.009681701660156	-0.000003302929827
-49.73587417602539	-0.000002489852022
-48.23462677001953	0.000000237854294
-29.607587814331055	0.000001035593186
-4.793959140777588	0.000001858384962
18.931682586669922	0.000000757182818
15.63853931427002	-0.000004151662324
7.849576473236084	-0.00000334928518
-4.345710277557373	-0.000002536791726
-24.505428314208984	-0.000003633426786
-34.88806915283203	-0.000002824515605
-36.47224044799805	-0.000002020401098
-33.73692321777344	-0.000003110525768
-17.767486572265625	-0.00000231001718
8.18106460571289	-0.000003403793016
36.64451599121094	-0.000002591986686
46.01663589477539	-0.000003704312803
45.27311706542969	-0.000002896295427
27.83181381225586	-0.000002093085868
-3.610769748687744	-0.000001279749654
-22.541650772094727	-0.000000471154152
-33.22899627685547	-0.000001586731514
-28.718420028686523	0.000008754875125
-2.358800649642944	0.00000766564699
30.45407485961914	0.000008467062798
52.072792053222656	0.000007374205779
62.68218994140625	0.00000055443877
55.51907730102539	-0.000000548208163
31.449033737182617	0.000000254615372
7.869627952575684	0.000001067560675
-20.21938133239746	-0.000003837371423
-30.385454177856445	-0.000003031031611
-13.834610939025879	-0.000004133898074
11.385418891906738	-0.000003331296739
31.519983291625977	-0.000000614199109
62.24153518676758	0.000000202787504
74.11862182617188	-0.000000904292904
59.033042907714844	-0.000000090963738
42.72853469848633	0.000006430756457
15.36717700958252	0.000005342216355
-17.21021270751953	0.000006144329291
-34.965396881103516	0.000006956555353
-29.066503524780273	-0.000001772854603
-10.175604820251465	-0.000000955480914
20.930082321166992	-0.000000142797148
52.51498031616211	-0.000001239239509
62.75003433227539	-0.000004253882707
56.029056549072266	-0.000003437799251
31.372621536254883	-0.000004530798833
2.76854395866394	-0.000003733201765
-22.701797485351562	0.000000898201051
-33.69273376464844	-0.000000200111785
-28.221332550048828	0.000000607100446
-10.547748565673828	0.000001409494757
27.381074905395508	-0.000003506121402
42.725120544433594	-0.000004599982276
46.22655487060547	-0.000003788262347
33.77285385131836	-0.000002981303396
-2.876630306243896	-0.00000408354299
-27.201318740844727	-0.000003280306601
-42.126190185546875	-0.000002481938736
-48.5803108215332	-0.000003577882126
-36.793548583984375	-0.000004687643013
-17.618249893188477	-0.000003877028121
-1.852570533752441	-0.00000307118853
21.989614486694336	-0.000004189556421
34.42696762084961	0.000011877351426
26.527692794799805	0.000012686882656
3.319184064865112	0.000011587248082
-21.842754364013672	0.000012393121324
-42.06044006347656	0.000015098537006
-54.953216552734375	0.000015918689314
-48.852447509765625	0.000014829811334
-29.342674255371094	0.000015646575775
-2.986116647720337	0.000001193634944
22.807514190673828	0.000002018419309
36.844730377197266	0.000000934229888
30.337738037109375	0.00000175574371
6.371368408203125	-0.000005059884188
-5.845168590545654	-0.000004238967449
-23.78351402282715	-0.000005327072813
-35.66973876953125	-0.000004509524842
-33.23211669921875	-0.00000179228698
-19.385847091674805	-0.0000009751584
3.251559257507324	-0.000002067099786
26.7506103515625	-0.000001253435926
40.66414260864258	-0.000004253263342
42.85337829589844	-0.000003437171699
35.80016326904297	-0.000004530163551
14.788796424865723	-0.000003702568165
-14.03745174407959	-0.000004798906048
-29.207780838012695	-0.000003989694051
-29.584304809570312	-0.000003185274409
-15.14614486694336	-0.000004275090305
8.233154296875	-0.000001554896926
30.67305564880371	-0.000000749770436
38.78553771972656	0.000000065506953
26.61650848388672	-0.000001028309157
8.640047073364258	-0.000002135915793
-16.344161987304688	-0.000001323119591
-36.58283233642578	-0.000000515070894
-42.19633865356445	-0.000001601211807
-34.93155288696289	-0.000004620418622
-17.04135513305664	-0.000003808956308
1.944565176963806	-0.000004906635695
28.073881149291992	-0.000004098781574
46.169883728027344	-0.000001376365276
38.07901382446289	-0.000002488360224
20.99199104309082	-0.000001680007472
-5.868474006652832	-0.00000278083553
-28.287410736083984	0.000024730095902
-43.25088119506836	0.000025536724934
-43.45903778076172	0.000024449147531
-22.730443954467773	0.00002526723074
4.908778190612793	0.000012734995835
23.596881866455078	0.000013555340047
35.093955993652344	0.000014386027033
33.55671310424805	0.000013292818949
20.619234085083008	0.00001221581897
7.301183700561523	0.000013059608136
-14.314433097839355	0.000011979666851
-28.0062313079834	0.000012820478332
-19.198486328125	-0.000003512489911
-2.647732257843018	-0.000002672063829
24.904748916625977	-0.000003755409352
50.676063537597656	-0.000002918045993
63.25360107421875	-0.000000165748091
61.21295166015625	0.000000671887562
45.71359634399414	0.000001505088903
19.494226455688477	0.00000042942267
-0.921640396118164	-0.000004453564543
-7.694881916046143	-0.000003625003501
3.128793716430664	-0.000004690373316
22.829484939575195	-0.000003864797691
41.186927795410156	0.000006508067599
60.92976760864258	0.000007339874628
84.5775146484375	0.00000818216904
88.43942260742188	0.000007100715266
65.46373748779297	-0.000003501264246
42.26384735107422	-0.00000456507405
23.977806091308594	-0.000003737918632
17.590906143188477	-0.000004804711807
16.81460952758789	-0.000003965582891
34.41646957397461	-0.000003130869345
60.10332489013672	-0.000004205004188
80.4681167602539	-0.000003373309255
89.80989837646484	0.000008910130418
90.33671569824219	0.000007822859516
72.51335144042969	0.00000867124254
40.66083526611328	0.00000759595514
-2.423310518264771	-0.00000111039833
-11.588632583618164	-0.000002174054771
-3.547042846679688	-0.000001331749104
18.512197494506836	-0.000000493819016
54.26875305175781	-0.000003484069111
77.41688537597656	-0.000004547662229
80.23094177246094	-0.000003705292102
69.38412475585938	-0.000004786669251
52.97665023803711	-0.000003947312507
27.00033187866211	-0.000003112368859
5.981521606445312	-0.000004186270417
-7.739736557006836	-0.000003354339242
-3.38676118850708	-0.000004431291472
9.92734146118164	-0.000003602449624
35.196998596191406	-0.000004682530289
62.86158752441406	-0.000003841860689
77.66507720947266	-0.00000492495974
69.04730987548828	-0.000004087346497
47.1297721862793	-0.000003269163244
16.66132926940918	-0.000004345041816
-6.93077564239502	0.000004117391654
-12.334075927734375	0.000003029675554
-18.010072708129883	0.000003862613084
6.535942554473877	0.000002786679715
39.30214309692383	-0.000002111573167
60.816959381103516	-0.00000128347483
63.31541442871094	-0.000000459931158
57.689788818359375	-0.000001530381724
36.85472869873047	-0.000004518705282
7.856539726257324	-0.000003690965514
-2.947730541229248	-0.000004772161901
-5.603091239929199	-0.000003947617643
-1.241851329803467	-0.000003112677632
14.573534965515137	-0.000004201578122
36.11210250854492	-0.000003369840215
56.91522979736328	-0.000004461982826
65.78166961669922	-0.000003633527967
60.6248779296875	-0.000002809623084
42.47544860839844	-0.000003894702786
17.013742446899414	-0.000003074090728
-4.970048904418945	0.000003469999001
-19.1960391998291	0.000004293493021
-17.64269256591797	0.000003207996997
7.517199516296387	0.000004028187959
32.142330169677734	0.000001034969614
53.727134704589844	-0.000000046623743
56.115821838378906	0.000000777518721
52.27602005004883	-0.000000307320533
27.037494659423828	-0.000003295219358
-2.217741966247559	-0.000004386421551
-26.388866424560547	-0.00000355701377
-34.769222259521484	-0.000002732144139
-18.01466178894043	0.000001896884555
12.132804870605469	0.000002715540177
38.537567138671875	0.000001640139999
53.308414459228516	0.000002455558615
51.488807678222656	-0.000002446869075
42.264827728271484	-0.00000162299807
21.695024490356445	-0.000002708112333
5.818111896514893	-0.000001887535063
-9.283284187316895	-0.000002960989377
-16.716880798339844	-0.000004047977654
-18.27170753479004	-0.000003229298045
-4.843987464904785	-0.000004319669188
24.676555633544922	-0.000005408791822
56.93650436401367	-0.000004592274308
59.03777313232422	-0.00000376546177
57.48744201660156	-0.000004862592505
34.80856704711914	-0.000004039188298
14.527347564697266	-0.000003235393024
-6.043285846710205	-0.000004325840564
-21.796979904174805	-0.000003510664328
-21.929466247558594	0.000006836675766
-3.797340393066406	0.000007657630704
29.147933959960938	0.000006569563539
43.03001022338867	0.000007387151072
51.07791519165039	0.000008200051525
43.040260314941406	0.00000711882285
7.501909732818604	0.000007943334822
-24.973140716552734	0.000006858870165
-39.012393951416016	-0.000001856776521
-47.34246063232422	-0.000001040460916
-30.990386962890625	-0.000002118230668
1.393182873725891	-0.000001305211413
19.959741592407227	-0.000004290696324
39.19517517089844	-0.00000347507671
49.33273696899414	-0.000004553551207
47.4012336730957	-0.000003741245791
22.69269561767578	-0.000004823076324
-8.640362739562988	-0.000003999173714
-33.89799118041992	-0.000003179878831
-51.89921188354492	-0.00000426962697
-54.85059356689453	-0.000005373114163
-32.3017463684082	-0.00000455614645
-4.439037799835205	-0.000003728878482
5.806704521179199	-0.000004825547876
11.64161491394043	0.000015057090422
10.72465991973877	0.000015876721591
-8.28839111328125	0.000014787312466
-21.33202362060547	0.000015618537873
-38.51579666137695	-0.000000724139454
-46.49413299560547	0.000000091461054
-37.78604507446289	0.000000917344494
-9.160562515258789	-0.00000016573189
23.65471076965332	-0.000003151845476
44.01028060913086	-0.000004241240276
56.83748245239258	-0.000003424996976
54.78449249267578	-0.00000259846297
45.27042770385742	-0.000003680880582
23.70758628845215	-0.000004761950095
-4.656867504119873	-0.000003952271982
-25.454675674438477	-0.0000031323857
-25.325469970703125	-0.000004221534709
-0.933559238910675	-0.00000339004805
21.58101463317871	-0.000004482446002
38.70746994018555	-0.000003669243824
41.67384719848633	-0.00000476516152
26.158201217651367	-0.000003940529041
8.010220527648926	-0.000003120494739
-12.623602867126465	-0.000004224488748
-36.440162658691406	0.000004224469194
-56.8653564453125	0.000005042480552
-56.10469055175781	0.000003951432518
-31.370861053466797	0.000004766000984
-3.384442329406738	-0.000003961036782
24.463274002075195	-0.000003141261004
37.9197883605957	-0.000002326144795
27.176984786987305	-0.000003420124131
12.80130386352539	-0.000002593528734
-10.094389915466309	-0.000003690879112
-29.71042251586914	-0.000002882692343
-42.82585144042969	-0.000002064316277
-38.81464385986328	-0.000003154994602
-17.172327041625977	-0.00000424442851
15.717870712280273	-0.000003443220976
34.931480407714844	-0.000002631911684
46.05702590942383	-0.000001810373874
38.673316955566406	-0.000002912845503
17.53706932067871	-0.000002094849606
-9.768122673034668	-0.00000320090794
-37.06926345825195	-0.00000429092097
-46.130496978759766	-0.000003490299378
-31.67898941040039	-0.000002679583758
-7.197508811950684	-0.000003778019163
16.023937225341797	-0.00000487530815
37.06784439086914	-0.000004067059308
47.976566314697266	-0.000003263615326
46.79087448120117	-0.000004369414
30.89090347290039	-0.000003554787099
6.101112842559814	-0.000002759879635
-13.493002891540527	-0.000001954950221
-27.66143226623535	-0.000003059244591
-27.1279296875	-0.00000225808958
-12.736796379089355	-0.000001446833608
14.2260160446167	-0.000000655339704
41.07382583618164	-0.000001758244139
47.800987243652344	-0.000004764435744
38.05546569824219	-0.000003969784302
17.513357162475586	-0.000005069491181
-4.692445755004883	-0.000004278685537
-22.349069595336914	-0.000001558537406
-36.87729263305664	-0.000000768451855
-40.15375518798828	-0.000001872782377
-24.95214080810547	-0.000001071663633
2.322379112243652	-0.000002179817102
13.972625732421875	-0.00000138256928
16.888111114501953	-0.000002494642558
14.762260437011719	-0.000001701363999
-2.508582353591919	-0.000004721833648
-17.904029846191406	-0.000003911649856
-39.99736022949219	-0.000003121241662
-52.19462203979492	-0.000004240240287
-42.94289779663086	0.00001182602773
-17.626659393310547	0.000010715540157
12.871757507324219	0.000011510423064
32.71757888793945	0.000012315327695
36.9229621887207	0.000007387259302
23.332250595092773	0.000006280788512
-3.671467542648315	0.000007094734883
-23.427997589111328	0.000005984575637
-46.568546295166016	-0.000004646471098
-53.230628967285156	-0.000005754709036
-45.790748596191406	-0.00000494255255
-26.469655990600586	-0.000004150146651
1.506078720092773	-0.000005252127266
19.15401840209961	-0.000004448629625
28.140586853027344	-0.000005554373729
22.697452545166016	-0.000004754685961
3.04567289352417	0.000026570103728
-16.989437103271484	0.000027369942472
-33.148624420166016	0.000028179863875
-40.148983001708984	0.000027080624932
-34.182796478271484	-0.000004517504294
-16.918363571166992	-0.000003704744358
15.656805992126465	-0.00000289673244
30.3153018951416	-0.000003982910584
30.07967758178711	0.000010182225196
26.030193328857422	0.000011000374798
8.653264045715332	0.000011813844139
-16.529739379882812	0.000010733192539
-41.381771087646484	-0.000001802342126
-53.56333541870117	-0.000000985340307
-50.46504211425781	-0.000000158037821
-35.37321090698242	-0.000001239677317
-10.526947021484375	-0.000000415581439
16.80057716369629	0.000000403909326
25.732887268066406	0.000001218736884
19.849912643432617	0.000000139460425
-6.358022689819336	-0.000004762177923
-36.94799041748047	-0.000005856879852
-56.991031646728516	-0.000005031016372
-68.16230773925781	-0.000006129107987
-64.36724090576172	-0.000005306676485
-43.203277587890625	-0.000004488871127
-15.080251693725586	-0.000005580127436
5.274838447570801	-0.000004765769518
18.88683319091797	-0.000005860516922
20.0467472076416	-0.00000503469937
-1.49510931968689	-0.000006132836916
-24.862749099731445	-0.000005325448001
-48.47853469848633	0.000012646511095
