0.0;0.0;2171.879638671875;0.0;0.0;0.0;0.0;0.0;-10.67235279083252;-16.045101165771484;-5.798050403594971;0.224206373095512;-0.00299162697047;-0.002993411151692;0.0;0.0;0.000005474740647
0.0;0.0;-1230.688720703125;0.0;0.0;0.0;0.0;0.0;1.334611535072327;-0.056094352155924;2.18993067741394;0.225329652428627;0.003008235944435;0.003006564220414;0.0;0.0;0.000006293520073
0.0;0.0;1254.7548828125;0.0;0.0;0.0;0.0;0.0;1.341315150260925;-0.067724421620369;2.177941799163818;0.226488322019577;0.001008269493468;0.001006696606055;0.0;0.0;0.00000712262181
0.0;0.0;-3737.232177734375;0.0;0.0;0.0;0.0;0.0;1.348229289054871;-0.079365208745003;2.166294813156128;0.227682530879974;-0.000991540378891;-0.000993028050289;0.0;0.0;0.000006042804671
0.0;0.0;-408.0710754394531;0.0;0.0;0.0;0.0;0.0;1.355355024337769;-0.09101840108633;2.154987812042236;0.228912487626076;-0.002991521498188;-0.00299289310351;0.0;0.0;0.000006868745913
0.0;0.0;-1233.5440673828125;0.0;0.0;0.0;0.0;0.0;13.363163948059082;11.897785186767578;22.144804000854492;0.230178371071815;0.003008357714862;0.002975089242682;0.0;0.0;-0.000011368661944
0.0;0.0;1255.3387451171875;0.0;0.0;0.0;0.0;0.0;13.372600555419922;11.887985229492188;22.137311935424805;0.231480374932289;0.001008392777294;0.000975214818027;0.0;0.0;-0.000012456686818
0.0;0.0;-799.8029174804688;0.0;0.0;0.0;0.0;0.0;13.384136199951172;11.880051612854004;22.1332950592041;0.232818737626076;-0.000991415581666;-0.001024486962706;0.0;0.0;-0.000011624061699
0.0;0.0;2170.873046875;0.0;0.0;0.0;0.0;0.0;13.397771835327148;11.873982429504395;22.13275146484375;0.23419363796711;-0.002991380169988;-0.003024373669177;0.0;0.0;-0.000010795934031
0.0;0.0;-1231.922607421875;0.0;0.0;0.0;0.0;0.0;21.41382598876953;11.86977767944336;-5.865417003631592;-0.764433979988098;0.003008500905707;0.002975586103275;0.0;0.0;-0.000011891732356
0.0;0.0;1257.5810546875;0.0;0.0;0.0;0.0;0.0;21.43292808532715;11.867436408996582;-5.863406181335449;-0.763142287731171;0.00100853771437;0.000975702889264;0.0;0.0;-0.000011066979823
0.0;0.0;278.381591796875;0.0;0.0;0.0;0.0;0.0;21.455392837524414;11.866957664489746;-5.862316131591797;-0.761970400810242;-0.00099126866553;-0.001024022698402;0.0;0.0;-0.000012151200281
0.0;0.0;2170.842529296875;0.0;0.0;0.0;0.0;0.0;21.481225967407227;11.868342399597168;-5.862146377563477;-0.760918200016022;-0.002991216490045;-0.003023918485269;0.0;0.0;-0.000011329718291
0.0;0.0;-1234.4232177734375;0.0;0.0;0.0;0.0;0.0;5.509803771972656;11.871588706970215;10.137730598449707;-0.759985327720642;0.003008666681126;0.002976031973958;0.0;0.0;-0.000012432246876
0.0;0.0;1256.2279052734375;0.0;0.0;0.0;0.0;0.0;5.539874076843262;11.876699447631836;10.138571739196777;-0.759171843528748;0.001008705585264;0.00097613944672;0.0;0.0;-0.000011614309187
0.0;0.0;-3314.95166015625;0.0;0.0;0.0;0.0;0.0;5.57081413269043;11.883675575256348;10.14100456237793;-0.758477509021759;-0.000991083797999;-0.001023610704578;0.0;0.0;-0.000010801052667
0.0;0.0;155.6570587158203;0.0;0.0;0.0;0.0;0.0;5.602628707885742;11.892515182495117;10.145029067993164;-0.757902204990387;-0.002991044195369;-0.003023516386747;0.0;0.0;-0.000011896916476
0.0;0.0;-1235.275390625;0.0;0.0;0.0;0.0;0.0;13.635636329650879;15.903380393981934;2.150331974029541;0.242593318223953;0.003008841071278;0.003008408937603;0.0;0.0;0.00001369967049
0.0;0.0;1254.5926513671875;0.0;0.0;0.0;0.0;0.0;13.67047119140625;15.916584014892578;2.156286478042603;0.243087708950043;0.001008897204883;0.001008504652418;0.0;0.0;0.000012597809473
0.0;0.0;1509.3817138671875;0.0;0.0;0.0;0.0;0.0;13.707451820373535;15.932286262512207;2.162579298019409;0.243620246648788;-0.000990889733657;-0.000991242239252;0.0;0.0;0.000013416423826
0.0;0.0;2175.51904296875;0.0;0.0;0.0;0.0;0.0;13.746583938598633;15.95048999786377;2.169211864471436;0.244191035628319;-0.002990847686306;-0.002991144778207;0.0;0.0;0.000012325986972
0.0;0.0;-1238.0986328125;0.0;0.0;0.0;0.0;0.0;9.78771686553955;-4.029587745666504;10.176498413085938;-0.755239069461823;0.003009055042639;0.003008784260601;0.0;0.0;0.000015045551663
0.0;0.0;1254.3603515625;0.0;0.0;0.0;0.0;0.0;9.830543518066406;-4.009512901306152;10.18506908416748;-0.754748523235321;0.001009113853797;0.001008884632029;0.0;0.0;0.000015865036403
0.0;0.0;-3628.983642578125;0.0;0.0;0.0;0.0;0.0;9.874913215637207;-3.990067958831787;10.19523811340332;-0.754376411437988;-0.000990670290776;-0.000990857486613;0.0;0.0;0.000014775480849
0.0;0.0;-336.13470458984375;0.0;0.0;0.0;0.0;0.0;9.920833587646484;-3.971248626708984;10.207008361816406;-0.754122734069824;-0.00299061043188;-0.002990769920871;0.0;0.0;0.00001560655619
0.0;0.0;-1241.5654296875;0.0;0.0;0.0;0.0;0.0;-2.032160758972168;12.047574996948242;-1.780090808868408;0.246051758527756;0.003009280189872;0.003009178675711;0.0;0.0;0.000012609364603
0.0;0.0;1255.0965576171875;0.0;0.0;0.0;0.0;0.0;-1.985002636909485;12.067662239074707;-1.766998291015625;0.246225669980049;0.001009341911413;0.001009284052998;0.0;0.0;0.000013443119315
0.0;0.0;-876.698974609375;0.0;0.0;0.0;0.0;0.0;-1.938155770301819;12.089642524719238;-1.754183053970337;0.246438235044479;-0.000990439439192;-0.000990453059785;0.0;0.0;0.000014272391127
0.0;0.0;2175.23486328125;0.0;0.0;0.0;0.0;0.0;-1.891613721847534;12.113521575927734;-1.741643190383911;0.246689483523369;-0.002990376669914;-0.002990345470607;0.0;0.0;0.000013192746337
0.0;0.0;-1240.739501953125;0.0;0.0;0.0;0.0;0.0;-25.846309661865234;-15.861796379089355;-9.729690551757812;0.24697944521904;0.003009531879798;0.002977594034746;0.0;0.0;-0.000010768032553
0.0;0.0;1257.289794921875;0.0;0.0;0.0;0.0;0.0;-25.804121017456055;-15.838506698608398;-9.718952178955078;0.247308194637299;0.001009611762129;0.000977706047706;0.0;0.0;-0.000011848484974
0.0;0.0;206.76063537597656;0.0;0.0;0.0;0.0;0.0;-25.76598358154297;-15.81770133972168;-9.709738731384277;0.247675761580467;-0.000990166212432;-0.001022039330564;0.0;0.0;-0.000011008190995
0.0;0.0;2175.80029296875;0.0;0.0;0.0;0.0;0.0;-25.731891632080078;-15.7993803024292;-9.702049255371094;0.248082190752029;-0.002990100067109;-0.00302194012329;0.0;0.0;-0.00001018729381
0.0;0.0;-1243.66064453125;0.0;0.0;0.0;0.0;0.0;-5.701053142547607;0.217088297009468;2.304587841033936;-0.751511633396149;0.003009812207893;0.002977990545332;0.0;0.0;-0.000011260423889
0.0;0.0;1255.7718505859375;0.0;0.0;0.0;0.0;0.0;-5.671894550323486;0.232963517308235;2.311115741729736;-0.751184225082397;0.001009895466268;0.000978077528998;0.0;0.0;-0.000012347083612
0.0;0.0;-3376.14208984375;0.0;0.0;0.0;0.0;0.0;-5.64362621307373;0.248875260353088;2.31800651550293;-0.750974714756012;-0.000989878783002;-0.001021678093821;0.0;0.0;-0.000011528071809
0.0;0.0;98.28096771240234;0.0;0.0;0.0;0.0;0.0;-5.616244316101074;0.264826148748398;2.325261116027832;-0.750883102416992;-0.002989809028804;-0.003021604381502;0.0;0.0;-0.000012603110918
0.0;0.0;-1244.697998046875;0.0;0.0;0.0;0.0;0.0;-33.590843200683594;-31.720436096191406;-21.668062210083008;-0.750909388065338;0.002978122094646;0.002978330478072;0.0;0.0;-0.000007978572285
0.0;0.0;1254.0655517578125;0.0;0.0;0.0;0.0;0.0;-33.56961441040039;-31.709423065185547;-21.663843154907227;-0.751053512096405;0.000978195923381;0.000978406751528;0.0;0.0;-0.000009068840882
0.0;0.0;1469.7161865234375;0.0;0.0;0.0;0.0;0.0;-33.55365753173828;-31.70339012145996;-21.66302490234375;-0.751315593719482;-0.001021573203616;-0.001021374715492;0.0;0.0;-0.000008238486771
0.0;0.0;2181.186767578125;0.0;0.0;0.0;0.0;0.0;-33.542964935302734;-31.702329635620117;-21.665607452392578;-0.751695513725281;-0.003021513111889;-0.003021297277883;0.0;0.0;-0.000009332032278
0.0;0.0;-1247.5244140625;0.0;0.0;0.0;0.0;0.0;2.463872671127319;-11.705462455749512;-5.670964241027832;0.247845739126205;0.003010392421857;0.003010611049831;0.0;0.0;0.000020090650651
0.0;0.0;1253.86767578125;0.0;0.0;0.0;0.0;0.0;2.469685077667236;-11.711217880249023;-5.677838802337646;0.247386693954468;0.001010468113236;0.001010674517602;0.0;0.0;0.000018994391212
0.0;0.0;-3631.530029296875;0.0;0.0;0.0;0.0;0.0;2.475884914398193;-11.718811988830566;-5.685604572296143;0.246966451406479;-0.000989314052276;-0.000989104970358;0.0;0.0;0.000019818677174
0.0;0.0;-339.1050109863281;0.0;0.0;0.0;0.0;0.0;2.482473373413086;-11.728245735168457;-5.694262027740479;0.246585011482239;-0.002989237196743;-0.002989025553688;0.0;0.0;0.00001873398287
0.0;0.0;-1250.989501953125;0.0;0.0;0.0;0.0;0.0;2.489451885223389;-11.739519119262695;6.296657085418701;0.246242254972458;0.003010670887306;0.002978885779157;0.0;0.0;-0.000010960036889
0.0;0.0;1254.603271484375;0.0;0.0;0.0;0.0;0.0;2.49682092666626;-11.752636909484863;6.288093090057373;0.245938137173653;0.001010750071146;0.000978954019956;0.0;0.0;-0.000010138532161
0.0;0.0;-910.0203857421875;0.0;0.0;0.0;0.0;0.0;2.504581928253174;-11.767599105834961;6.280516624450684;0.245672643184662;-0.000989028485492;-0.00102082057856;0.0;0.0;-0.000011211047422
0.0;0.0;2181.29833984375;0.0;0.0;0.0;0.0;0.0;2.512735843658447;-11.784408569335938;6.273926734924316;0.245445743203163;-0.002988948021084;-0.003020765958354;0.0;0.0;-0.000010392707736
0.0;0.0;-1250.0904541015625;0.0;0.0;0.0;0.0;0.0;2.521284580230713;8.197717666625977;-1.731993317604065;-0.754781901836395;0.003010978689417;0.003011148888618;0.0;0.0;0.000009494717233
0.0;0.0;1256.7744140625;0.0;0.0;0.0;0.0;0.0;2.530228853225708;8.18034553527832;-1.737870812416077;-0.755088806152344;0.001011046813801;0.001011204207316;0.0;0.0;0.000010319194189
0.0;0.0;166.48880004882812;0.0;0.0;0.0;0.0;0.0;2.539570569992065;8.164257049560547;-1.74402117729187;-0.755514204502106;-0.00098871299997;-0.000988583662547;0.0;0.0;0.000011139070921
0.0;0.0;2181.962890625;0.0;0.0;0.0;0.0;0.0;2.549310684204102;8.149450302124023;-1.750445246696472;-0.756058216094971;-0.002988628577441;-0.00298851262778;0.0;0.0;0.000010064906746
0.0;0.0;-1252.8524169921875;0.0;0.0;0.0;0.0;0.0;2.559451341629028;-3.864547967910767;2.243012666702271;-0.756720960140228;0.002979302546009;0.002979390090331;0.0;0.0;-0.000010096562619
0.0;0.0;1255.11865234375;0.0;0.0;0.0;0.0;0.0;2.569993495941162;-3.878681898117065;2.236665964126587;-0.757502377033234;0.000979376141913;0.000979464850388;0.0;0.0;-0.000011183544302
0.0;0.0;-3454.38720703125;0.0;0.0;0.0;0.0;0.0;2.580939054489136;-3.89342474937439;2.230670213699341;-0.758402764797211;-0.001020378083922;-0.001020318362862;0.0;0.0;-0.00001034986235
0.0;0.0;49.887874603271484;0.0;0.0;0.0;0.0;0.0;2.592289686203003;-3.908778667449951;2.225024938583374;-0.759422242641449;-0.003020302858204;-0.003020272357389;0.0;0.0;-0.000009535659956
0.0;0.0;-1253.4656982421875;0.0;0.0;0.0;0.0;0.0;14.60451889038086;4.075567722320557;18.22035789489746;0.239478349685669;0.003011602675542;0.002979634096846;0.0;0.0;-0.000010615569408
0.0;0.0;1253.3905029296875;0.0;0.0;0.0;0.0;0.0;14.618568420410156;4.060239791870117;18.217920303344727;0.238377287983894;0.001011678832583;0.000979681964964;0.0;0.0;-0.000011709093997
0.0;0.0;1450.1134033203125;0.0;0.0;0.0;0.0;0.0;14.63491439819336;4.045549392700195;18.21834373474121;0.237313657999039;-0.000988088082522;-0.001020113471895;0.0;0.0;-0.000010897033462
0.0;0.0;2187.404296875;0.0;0.0;0.0;0.0;0.0;14.653555870056152;4.031493663787842;18.221628189086914;0.236287266016006;-0.002988010644913;-0.003020080039278;0.0;0.0;-0.000011994106899
0.0;0.0;-1255.748046875;0.0;0.0;0.0;0.0;0.0;2.674027681350708;4.01807165145874;2.22714376449585;0.235297948122025;0.00301191280596;0.003011813620105;0.0;0.0;0.000015535622879
0.0;0.0;1253.2196044921875;0.0;0.0;0.0;0.0;0.0;2.695390224456787;4.005280017852783;2.23363733291626;0.234345600008965;0.001011992688291;0.001011847285554;0.0;0.0;0.000016346290067
0.0;0.0;-3722.233154296875;0.0;0.0;0.0;0.0;0.0;2.717175483703613;3.993116617202759;2.240481615066528;0.233430027961731;-0.000987770268694;-0.000987947452813;0.0;0.0;0.000015247806914
0.0;0.0;-419.0534362792969;0.0;0.0;0.0;0.0;0.0;2.73938775062561;3.981580257415771;2.247677326202393;0.232551082968712;-0.002987673971802;-0.002987898420542;0.0;0.0;0.000016069841877
0.0;0.0;-1258.4063720703125;0.0;0.0;0.0;0.0;0.0;2.762029647827148;-0.029487954452634;14.255697250366211;0.23170867562294;0.003012253902853;0.002979997079819;0.0;0.0;-0.000011708402781
0.0;0.0;1254.08642578125;0.0;0.0;0.0;0.0;0.0;2.785105466842651;-0.040403801947832;14.265483856201172;0.23090261220932;0.001012338092551;0.000980034470558;0.0;0.0;-0.000012800710465
0.0;0.0;-925.320556640625;0.0;0.0;0.0;0.0;0.0;2.808618068695068;-0.051326040178537;14.277509689331055;0.230132803320885;-0.00098740553949;-0.00101977144368;0.0;0.0;-0.000011987417565
0.0;0.0;2186.673583984375;0.0;0.0;0.0;0.0;0.0;2.832571983337402;-0.062256302684546;14.291776657104492;0.229399129748344;-0.002987319603562;-0.003019718686119;0.0;0.0;-0.000011163871022
0.0;0.0;-1256.5521240234375;0.0;0.0;0.0;0.0;0.0;-1.143186688423157;-8.07351016998291;-9.692654609680176;0.228701457381248;0.003012627596036;0.002980149816722;0.0;0.0;-0.00001226430868
0.0;0.0;1256.5177001953125;0.0;0.0;0.0;0.0;0.0;-1.118967890739441;-8.08571720123291;-9.677665710449219;0.228039667010307;0.001012716558762;0.000980189186521;0.0;0.0;-0.000011444252777
0.0;0.0;200.1051788330078;0.0;0.0;0.0;0.0;0.0;-1.094924688339233;-8.099194526672363;-9.664196014404297;0.227413684129715;-0.000987022300251;-0.001019629766233;0.0;0.0;-0.000012548225641
0.0;0.0;2186.75244140625;0.0;0.0;0.0;0.0;0.0;-1.071053147315979;-8.11394214630127;-9.652242660522461;0.226823419332504;-0.002986931474879;-0.003019605297595;0.0;0.0;-0.00001173174951
0.0;0.0;-1258.4434814453125;0.0;0.0;0.0;0.0;0.0;6.952964305877686;-4.129806995391846;10.358979225158691;0.226268738508224;0.00298102106899;0.003012264380231;0.0;0.0;0.000008153788258
0.0;0.0;1255.179443359375;0.0;0.0;0.0;0.0;0.0;6.977758884429932;-4.146477222442627;10.37104320526123;0.225749596953392;0.000981116434559;0.001012288732454;0.0;0.0;0.000008961358617
0.0;0.0;-3426.1650390625;0.0;0.0;0.0;0.0;0.0;7.00364875793457;-4.163798332214355;10.384735107421875;0.225265890359879;-0.001018630922772;-0.000987530453131;0.0;0.0;0.000007859738616
0.0;0.0;65.56680297851562;0.0;0.0;0.0;0.0;0.0;7.030638217926025;-4.181772708892822;10.400056838989258;0.224817529320717;-0.003018533810973;-0.002987490966916;0.0;0.0;0.000008678596714
0.0;0.0;-1258.3890380859375;0.0;0.0;0.0;0.0;0.0;-20.942367553710938;-20.201030731201172;-21.584245681762695;0.224404469132423;0.002981394762173;0.003012378932908;0.0;0.0;0.000011397160961
0.0;0.0;1253.6785888671875;0.0;0.0;0.0;0.0;0.0;-20.91756248474121;-20.22283363342285;-21.570676803588867;0.224026635289192;0.000981494784355;0.00101240479853;0.0;0.0;0.00001029626128
0.0;0.0;1447.6632080078125;0.0;0.0;0.0;0.0;0.0;-20.896039962768555;-20.24781036376953;-21.560497283935547;0.223683968186378;-0.001018262817524;-0.000987397856079;0.0;0.0;0.000011115848793
0.0;0.0;2191.08056640625;0.0;0.0;0.0;0.0;0.0;-20.877798080444336;-20.275964736938477;-21.553701400756836;0.223376423120499;-0.003018191084266;-0.002987356856465;0.0;0.0;0.000010026396922
0.0;0.0;-1260.0128173828125;0.0;0.0;0.0;0.0;0.0;-0.8620485663414;-0.306518167257309;2.450652122497559;0.223103910684586;0.003013741457835;0.003012529807165;0.0;0.0;0.000003210077239
0.0;0.0;1253.6746826171875;0.0;0.0;0.0;0.0;0.0;-0.847219288349152;-0.337904304265976;2.454449415206909;0.222866460680962;0.001013814355247;0.001012557651848;0.0;0.0;0.000004030294349
0.0;0.0;-3675.478271484375;0.0;0.0;0.0;0.0;0.0;-0.832522928714752;-0.369343310594559;2.45863151550293;0.222663968801498;-0.00098594056908;-0.000987243140116;0.0;0.0;0.0000029564751
0.0;0.0;-365.449951171875;0.0;0.0;0.0;0.0;0.0;-0.81795746088028;-0.400840163230896;2.463199853897095;0.222496449947357;-0.002985851140693;-0.00298718502745;0.0;0.0;0.000003773494655
0.0;0.0;-1262.2139892578125;0.0;0.0;0.0;0.0;0.0;-4.803677082061768;-4.432557106018066;-25.53294563293457;0.222363844513893;0.00298206997104;0.002980704186484;0.0;0.0;-0.000010664192814
0.0;0.0;1254.65625;0.0;0.0;0.0;0.0;0.0;-4.789994239807129;-4.464812755584717;-25.531997680664062;0.222266137599945;0.000982163590379;0.000980735523626;0.0;0.0;-0.000011758331311
0.0;0.0;-969.3445434570312;0.0;0.0;0.0;0.0;0.0;-4.777062892913818;-4.497769355773926;-25.535058975219727;0.222203344106674;-0.001017600530759;-0.001019061543047;0.0;0.0;-0.000010931896213
0.0;0.0;2189.76171875;0.0;0.0;0.0;0.0;0.0;-4.764881610870361;-4.531432151794434;-25.542129516601562;0.222175404429436;-0.003017520532012;-0.003019029740244;0.0;0.0;-0.000012029408936
0.0;0.0;-1259.87841796875;0.0;0.0;0.0;0.0;0.0;3.246865510940552;11.434822082519531;-1.552265286445618;-0.777856886386871;0.003014405490831;0.003012862056494;0.0;0.0;-0.000001669510425
0.0;0.0;1257.0263671875;0.0;0.0;0.0;0.0;0.0;3.258808612823486;11.402242660522461;-1.56358802318573;-0.777972042560577;0.001014486770146;0.001012893859297;0.0;0.0;-0.000002770206038
0.0;0.0;132.14134216308594;0.0;0.0;0.0;0.0;0.0;3.271263122558594;11.371454238891602;-1.575156092643738;-0.778209328651428;-0.00098527467344;-0.000986917642877;0.0;0.0;-0.000001950411843
0.0;0.0;2189.6279296875;0.0;0.0;0.0;0.0;0.0;3.284231185913086;11.342449188232422;-1.586971640586853;-0.778568744659424;-0.00298519176431;-0.002986870473251;0.0;0.0;-0.000003039653848
0.0;0.0;-1261.0106201171875;0.0;0.0;0.0;0.0;0.0;-0.702442228794098;7.315069198608398;-5.599193096160889;0.220988810062408;0.002982737729326;0.003013022243977;0.0;0.0;0.000007298629498
0.0;0.0;1255.587890625;0.0;0.0;0.0;0.0;0.0;-0.689068853855133;7.288993358612061;-5.612136363983154;0.22054186463356;0.000982824596576;0.001013056258671;0.0;0.0;0.000006206036232
0.0;0.0;-3489.259765625;0.0;0.0;0.0;0.0;0.0;-0.675803661346436;7.264062881469727;-5.625961303710938;0.220129504799843;-0.001016946160235;-0.000986738246866;0.0;0.0;0.000007019040368
0.0;0.0;-2.08741307258606;0.0;0.0;0.0;0.0;0.0;-0.662644624710083;7.240272045135498;-5.640668869018555;0.219751715660095;-0.003016872797161;-0.002986688865349;0.0;0.0;0.000007842294508
0.0;0.0;-1259.9139404296875;0.0;0.0;0.0;0.0;0.0;-0.649589538574219;11.217775344848633;6.34420919418335;0.219408437609673;0.00298304669559;0.003013206413016;0.0;0.0;0.000006756555649
0.0;0.0;1254.0816650390625;0.0;0.0;0.0;0.0;0.0;-0.63663649559021;11.196881294250488;6.329612255096436;0.219099581241608;0.000983122503385;0.001013257540762;0.0;0.0;0.000007576500593
0.0;0.0;1477.9300537109375;0.0;0.0;0.0;0.0;0.0;-0.6237832903862;11.177745819091797;6.316008567810059;0.218825116753578;-0.001016644528136;-0.000986519386061;0.0;0.0;0.000006487410701
0.0;0.0;2193.111083984375;0.0;0.0;0.0;0.0;0.0;-0.611028075218201;11.160365104675293;6.303396224975586;0.218584999442101;-0.003016582224518;-0.002986467210576;0.0;0.0;0.000007303961866
0.0;0.0;-1260.4932861328125;0.0;0.0;0.0;0.0;0.0;3.401788473129272;7.144578456878662;-9.708853721618652;0.218379214406013;0.002983325859532;0.003013430628926;0.0;0.0;0.00001574831731
0.0;0.0;1254.278564453125;0.0;0.0;0.0;0.0;0.0;3.414981603622437;7.13007116317749;-9.722001075744629;0.218207687139511;0.000983390258625;0.001013499801047;0.0;0.0;0.000016576663256
0.0;0.0;-3626.225341796875;0.0;0.0;0.0;0.0;0.0;3.4287109375;7.116683006286621;-9.736674308776855;0.218070432543755;-0.001016388414428;-0.000986289116554;0.0;0.0;0.000015496078049
0.0;0.0;-330.5577392578125;0.0;0.0;0.0;0.0;0.0;3.442978620529175;7.104412078857422;-9.752874374389648;0.217967391014099;-0.003016337985173;-0.00298621901311;0.0;0.0;0.000016336238332
0.0;0.0;-1261.8197021484375;0.0;0.0;0.0;0.0;0.0;3.457786798477173;15.093570709228516;2.229863882064819;-0.782140672206879;0.003015572903678;0.00298169744201;0.0;0.0;-0.000011453642401
0.0;0.0;1255.3221435546875;0.0;0.0;0.0;0.0;0.0;3.473137617111206;15.084783554077148;2.212481737136841;-0.782332241535187;0.001015623915009;0.000981756253168;0.0;0.0;-0.000010623365597
0.0;0.0;-898.6454467773438;0.0;0.0;0.0;0.0;0.0;3.489033699035645;15.078364372253418;2.195446968078613;-0.782646656036377;-0.000984153244644;-0.001018027891405;0.0;0.0;-0.000011701993571
0.0;0.0;2190.847900390625;0.0;0.0;0.0;0.0;0.0;3.505477428436279;15.074313163757324;2.178756713867188;-0.783083915710449;-0.002984101185575;-0.00301796826534;0.0;0.0;-0.000010874849067
0.0;0.0;-1258.8668212890625;0.0;0.0;0.0;0.0;0.0;-4.477842330932617;11.072470664978027;10.16272258758545;0.216395139694214;0.002983812009916;0.003013937035576;0.0;0.0;0.000016653995772
0.0;0.0;1257.7850341796875;0.0;0.0;0.0;0.0;0.0;-4.461551189422607;11.072524070739746;10.147970199584961;0.215868920087814;0.000983867561445;0.001013997476548;0.0;0.0;0.000015574387362
0.0;0.0;211.0285186767578;0.0;0.0;0.0;0.0;0.0;-4.445960521697998;11.074315071105957;10.134809494018555;0.215376615524292;-0.001015920075588;-0.000985785154626;0.0;0.0;0.000016400539607
0.0;0.0;2190.428955078125;0.0;0.0;0.0;0.0;0.0;-4.43106746673584;11.07784366607666;10.12324047088623;0.214918076992035;-0.003015848807991;-0.002985723782331;0.0;0.0;0.000017237109205
0.0;0.0;-1259.7799072265625;0.0;0.0;0.0;0.0;0.0;-4.416870594024658;3.082798004150391;10.113260269165039;0.214493304491043;0.002984038554132;0.002982184058055;0.0;0.0;-0.000010541414667
0.0;0.0;1256.42236328125;0.0;0.0;0.0;0.0;0.0;-4.403366088867188;3.088550090789795;10.10486888885498;0.214102193713188;0.000984097016044;0.000982249039225;0.0;0.0;-0.000011604014617
0.0;0.0;-3494.694580078125;0.0;0.0;0.0;0.0;0.0;-4.390553951263428;3.094787120819092;10.098062515258789;0.213744699954987;-0.001015702728182;-0.001017529051751;0.0;0.0;-0.000010775634109
0.0;0.0;0.856493771076202;0.0;0.0;0.0;0.0;0.0;-4.378429889678955;3.101510047912598;10.092842102050781;0.213420733809471;-0.003015658585355;-0.003017477924004;0.0;0.0;-0.000009951804714
0.0;0.0;-1258.5726318359375;0.0;0.0;0.0;0.0;0.0;-12.367308616638184;-20.892221450805664;2.088890790939331;0.213130295276642;0.003016230650246;0.003014418529347;0.0;0.0;0.00001186055124
0.0;0.0;1255.0711669921875;0.0;0.0;0.0;0.0;0.0;-12.357812881469727;-20.88829231262207;2.08558201789856;0.212873294949532;0.001016290159896;0.0010144849075;0.0;0.0;0.000012699861145
0.0;0.0;1488.52734375;0.0;0.0;0.0;0.0;0.0;-12.350257873535156;-20.88763999938965;2.082600831985474;0.21264973282814;-0.000983508536592;-0.000985306571238;0.0;0.0;0.000013519761524
0.0;0.0;2193.376708984375;0.0;0.0;0.0;0.0;0.0;-12.34464168548584;-20.890268325805664;2.079946517944336;0.212459534406662;-0.002983463462442;-0.002985239028931;0.0;0.0;0.000012445622815
0.0;0.0;-1259.10400390625;0.0;0.0;0.0;0.0;0.0;-4.340649604797363;-0.895390629768372;2.077618598937988;-0.787736535072327;0.002984442748129;0.003014659276232;0.0;0.0;0.000015196686036
0.0;0.0;1255.385009765625;0.0;0.0;0.0;0.0;0.0;-4.337652683258057;-0.901438236236572;2.075617074966431;-0.788017094135284;0.000984491314739;0.001014728914015;0.0;0.0;0.000014128694602
0.0;0.0;-3703.29150390625;0.0;0.0;0.0;0.0;0.0;-4.335336208343506;-0.907627284526825;2.073940992355347;-0.788421273231506;-0.001015303423628;-0.000985044520348;0.0;0.0;0.000014966609342
0.0;0.0;-408.7895202636719;0.0;0.0;0.0;0.0;0.0;-4.333701133728027;-0.913958847522736;2.072590827941895;-0.788949191570282;-0.003015254391357;-0.002984973834828;0.0;0.0;0.000015815088773
0.0;0.0;-1260.168212890625;0.0;0.0;0.0;0.0;0.0;3.667568445205688;-20.921218872070312;-21.92937660217285;0.210438221693039;0.002984640654176;0.003014943096787;0.0;0.0;0.000003313635716
0.0;0.0;1256.73388671875;0.0;0.0;0.0;0.0;0.0;3.6690993309021;-20.93097686767578;-21.9338436126709;0.209819450974464;0.000984676531516;0.001015016110614;0.0;0.0;0.000004150153472
0.0;0.0;-1063.4364013671875;0.0;0.0;0.0;0.0;0.0;3.671206474304199;-20.94402313232422;-21.941755294799805;0.209233596920967;-0.001015130896121;-0.000984753598459;0.0;0.0;0.000004997217729
0.0;0.0;2190.057861328125;0.0;0.0;0.0;0.0;0.0;3.673889636993408;-20.960355758666992;-21.953109741210938;0.208680614829063;-0.003015079535544;-0.002984664170071;0.0;0.0;0.00000393558912
0.0;0.0;-1256.4390869140625;0.0;0.0;0.0;0.0;0.0;-4.323163986206055;7.021120548248291;-5.967281818389893;0.208160370588303;0.003016787115484;0.002983256941661;0.0;0.0;-0.000008565687494
0.0;0.0;1259.6126708984375;0.0;0.0;0.0;0.0;0.0;-4.320583343505859;7.002599716186523;-5.983019828796387;0.207672819495201;0.001016838476062;0.000983335427009;0.0;0.0;-0.000009618373042
0.0;0.0;225.69956970214844;0.0;0.0;0.0;0.0;0.0;-4.318679809570312;6.985177993774414;-5.999696254730225;0.207217857241631;-0.000982968369499;-0.00101642892696;0.0;0.0;-0.000008779952623
0.0;0.0;2188.759521484375;0.0;0.0;0.0;0.0;0.0;-4.317454814910889;6.968853950500488;-6.01731538772583;0.206795424222946;-0.002982931444421;-0.003016348928213;0.0;0.0;-0.000007930962056
0.0;0.0;-1256.1519775390625;0.0;0.0;0.0;0.0;0.0;7.683563709259033;6.953622341156006;-10.036035537719727;0.206405445933342;0.002984966617078;0.002983562182635;0.0;0.0;-0.000012814389265
